"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.257575757575758,0.257575757575758,0,0,0,0,0,0,0,0,0,0,0,0,1.35420330318081e-317,3.57371064133984e-289,4.3970512647174e-262,2.52241528155917e-236,6.74704041034468e-212,8.41576033953987e-189,4.89572626937995e-167,1.32853251379999e-146,1.68223074388484e-127,9.94355336900949e-110,2.74541510173002e-93,3.54383762049582e-78,2.14143397514126e-64,6.06908768968906e-52,8.08956837863492e-41,5.09143242401653e-31,1.52175044482393e-22,2.17721776443141e-15,1.50716152995985e-09,5.11527896789816e-05,0.086354040905557,7.35861254957385,34.0699223859466,28.6054725155551,52.8979613653521,14.2927600928141,0.20178731060355,0.000137870185499227,4.4907030713926e-09,6.91704889366271e-15,5.01576148783769e-22,1.7100166619376e-30,2.75107568285369e-40,2.12054115595225e-51,8.17649892964305e-64,1.72948572697921e-77,2.23952536066145e-92,1.78890874279536e-108,7.93266993325475e-126,1.77021077253054e-144,1.89390592782713e-164,9.53672463623374e-186,2.24581436763835e-208,2.46805433278918e-232,1.2648385552224e-257,3.02213546736223e-284,3.36633979073587e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.287878787878788,0.287878787878788,0,0,0,0,0,0,0,0,0,0,0,0,3.88311635447396e-317,1.02466743290128e-288,1.26052776335669e-261,7.22939932436371e-236,1.93306496519189e-211,2.40993648970825e-188,1.40090717469971e-166,3.79752680527757e-146,4.80112147060424e-127,2.83156145982952e-109,7.792619359203e-93,1.00117250466085e-77,6.00877905720234e-64,1.68629252531979e-51,2.21597994461637e-40,1.36647289472304e-30,3.96647005571679e-22,5.44516841311371e-15,3.55984511432909e-09,0.000111943805794959,0.171666947420881,13.080658030642,52.3372343651233,27.9905102345659,57.0697957694597,17.5966286502615,0.268030940571955,0.000192497333785762,6.50065716500101e-09,1.03723513624719e-14,7.96708311418242e-22,3.09952168099097e-30,6.75554111217538e-40,9.12247185098904e-51,7.49204715994978e-63,3.34418764917688e-76,7.42140178721735e-91,7.85764110618686e-107,3.90895546265157e-124,9.08892373309932e-143,9.86023912474642e-163,4.98809363470269e-184,1.17644383057262e-206,1.29351069661175e-230,6.63013124135304e-256,1.5842530528571e-282,1.76472215345475e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.318181818181818,0.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,4.89465697052206e-317,1.29155080462859e-288,1.58879411710141e-261,9.11167194139956e-236,2.4362075193837e-211,3.03691621521525e-188,1.76513413562712e-166,4.78391986996784e-146,6.04647249381985e-127,3.56456113676379e-109,9.80400285148353e-93,1.25849463856304e-77,7.54363076960229e-64,2.1131493928637e-51,2.76951600585488e-40,1.70118655429107e-30,4.91022355052521e-22,6.6857851577648e-15,4.31990732007778e-09,0.000133641050833147,0.200666606838267,14.9787833891985,59.7681002027238,26.9010519680921,52.1764007500713,16.7218643189089,0.262117658445619,0.000197265607104951,7.42848609050221e-09,1.53520508860261e-14,1.94246771897567e-21,1.51473921527717e-29,6.55032445516105e-39,1.42467864878916e-49,1.48526730776799e-61,7.28731782659657e-75,1.67206856742122e-89,1.79037206773943e-105,8.93986407027821e-123,2.08121347535311e-141,2.25874609926783e-161,1.14280573345454e-182,2.6954298906552e-205,2.96369241339695e-229,1.51910323537873e-254,3.6298643346688e-281,4.04335991737195e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.348484848484849,0.348484848484849,0,0,0,0,0,0,0,0,0,0,0,0,2.71179441449516e-317,7.15585539742785e-289,8.80320477398121e-262,5.04899292214759e-236,1.35011117864703e-211,1.68328820641128e-188,9.7860069098173e-167,2.65313848551085e-146,3.35500650624929e-127,1.97929408815654e-109,5.44958495838545e-93,7.00610119411102e-78,4.20899793904935e-64,1.18292766925408e-51,1.55790858183561e-40,9.63875884437091e-31,2.81216649123569e-22,3.89121136285317e-15,2.57561446561226e-09,8.26087806068816e-05,0.13106465744109,10.7486939743128,53.1082735367483,35.4012149778848,51.1484363945694,15.7786662245778,0.273022645027105,0.000269974657339142,1.66750767158273e-08,6.26359568551656e-14,1.27460770021751e-20,1.28670248413778e-28,6.19120171087559e-38,1.39920083974979e-48,1.47779680813057e-60,7.28206312023788e-74,1.67324761450341e-88,1.7924762419083e-104,8.95175436620616e-122,2.08408753263625e-140,2.26190316123147e-160,1.14440933778518e-181,2.69921705055506e-204,2.96785825793765e-228,1.52123882519847e-253,3.63496751468472e-280,4.04904451142536e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378787878787879,0.378787878787879,0,0,0,0,0,0,0,0,0,0,0,0,6.60347885539931e-318,1.74269734953899e-289,2.14419499031496e-262,1.2300410812458e-236,3.29015862043175e-212,4.10390971094231e-189,2.38738957171155e-167,6.47860792485124e-147,8.20354719099051e-128,4.84920948726357e-110,1.33894910850944e-93,1.72855860320584e-78,1.04478083392062e-64,2.96255944709607e-52,3.95291085841174e-41,2.4929766220531e-31,7.48064146596359e-23,1.07828286454002e-15,7.56721081913628e-10,2.6343848680863e-05,0.0468908943778398,4.60108104794777,32.186786450776,38.7976347819518,57.7571584703503,18.3043149956128,0.41428300583924,0.000616656387369721,5.38815709207554e-08,2.44009827752117e-13,5.35694748843597e-20,5.55552685891155e-28,2.69757681615692e-37,6.1149057391459e-48,6.46482475510133e-60,3.18668247784467e-73,7.32303978754252e-88,7.84512723454446e-104,3.91795828305848e-121,9.12156323566252e-140,9.89983311462286e-160,5.00882016481779e-181,1.18138625691726e-203,1.29896449612941e-227,6.65811868880034e-253,1.59094317470427e-279,1.77217532586247e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409090909090909,0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,7.06874541474447e-319,1.86553432141795e-290,2.29600662726134e-263,1.31769029007205e-237,3.52678071420472e-213,4.40298968314097e-190,2.56469628742081e-168,6.97284985468092e-148,8.8534741414569e-129,5.25412045117207e-111,1.4591013228848e-94,1.89943440630212e-79,1.16203591010131e-65,3.35336930741305e-53,4.58927375376621e-42,3.00145817312385e-32,9.48025841108135e-24,1.46603689281307e-16,1.12854846731189e-10,4.4159621805459e-06,0.0091300662123176,1.12036216169034,11.4579188619184,24.8081562311497,50.6372687615061,18.8207196774263,0.55133980939456,0.0010075252434207,9.73015428996359e-08,4.57721405144458e-13,1.01811013755942e-19,1.06046078328118e-27,5.15663861836975e-37,1.16946595968074e-47,1.23657912130722e-59,6.09573490680386e-73,1.40083165324783e-87,1.50071054956444e-103,7.49475667912949e-121,1.74488681997635e-139,1.89376439746308e-159,9.58150082197131e-181,2.25990418084975e-203,2.48482263853503e-227,1.27364867440347e-252,3.04335618175513e-279,3.3900398331062e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439393939393939,0.439393939393939,0,0,0,0,0,0,0,0,0,0,0,0,3.30579323632378e-320,8.77921993077413e-292,1.08111270862151e-264,6.20963730746506e-239,1.66397009732405e-214,2.08093828350148e-191,1.21513666000408e-169,3.31557456068538e-149,4.2317207692245e-130,2.53023229482825e-112,7.103012080288e-96,9.39147984222353e-81,5.87473284877803e-67,1.74962094631889e-54,2.50224826061136e-43,1.73767385393766e-33,5.93736655673517e-25,1.0122835037808e-17,8.73318590695208e-12,3.88739084750981e-07,0.000941847156405115,0.146992820285874,2.15910375415916,8.44052589405714,25.4137006868012,11.569769942466,0.401631477997287,0.0008010829147103,7.99900920855935e-08,3.80577229843698e-13,8.49676977930756e-20,8.86096677014915e-28,4.31047574926964e-37,9.77692540781327e-48,1.03384403451724e-59,5.09642010928256e-73,1.17118924259909e-87,1.25469657892869e-103,6.26613186230774e-121,1.45884558161344e-139,1.5833175763018e-159,8.01079529444854e-181,1.88943571767302e-203,2.07748306056239e-227,1.06485811373118e-252,2.54445561708521e-279,2.83430705475156e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46969696969697,0.46969696969697,0,0,0,0,0,0,0,0,0,0,0,0,8.15208315638057e-322,1.81684761122454e-293,2.23973970057602e-266,1.28843966344856e-240,3.46030128923279e-216,4.34139779968551e-193,2.54693616236562e-171,6.99622711410256e-151,9.01577617091667e-132,5.4654188930034e-114,1.56456873552413e-97,2.12630239318333e-82,1.38172227331074e-68,4.33295748727611e-56,6.63026973579333e-45,5.01036043045193e-35,1.89068737220134e-26,3.59389847786638e-19,3.47129709474461e-13,1.74427543252718e-08,4.95388075607952e-05,0.00989706984013457,0.203812871997997,1.4903033586298,6.50522961191795,3.57235067520135,0.137824593509988,0.000286706142145912,2.90357441467853e-08,1.38773279784031e-13,3.10272581997107e-20,3.23721345265272e-28,1.57499850634053e-37,3.57254926395341e-48,3.77778975138462e-60,1.86230243345521e-73,4.27969476503128e-88,4.58484517033836e-104,2.28973682474431e-121,5.33083682541021e-140,5.78567595731588e-160,2.92726277567103e-181,6.90427685610692e-204,7.59142959445105e-228,3.89114864702107e-253,9.29781621128681e-280,1.03569761268908e-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65465913263697e-295,2.04389077765888e-268,1.17917945480967e-242,3.18008540817381e-218,4.01378692287823e-195,2.3750122228673e-173,6.60413231740303e-153,8.65875605009887e-134,5.37736624976292e-116,1.59147533083849e-99,2.26218010721211e-84,1.55895464237917e-70,5.26309240773197e-58,8.79333259089645e-47,7.32970993936433e-37,3.06270806281161e-28,6.43256193738959e-21,6.85077809203238e-15,3.84842316901134e-10,1.28992085139516e-06,0.000329519064974894,0.00947761961207118,0.133996842723815,0.807495370413612,0.516764674275549,0.0213070505346436,4.5331668184497e-05,4.62296292181742e-09,2.21420600265195e-14,4.95383585978683e-21,5.16962831391208e-29,2.51533978141363e-38,5.70563382402359e-49,6.03345966931492e-61,2.97426597325771e-74,6.83506582118453e-89,7.32242079016497e-105,3.65692127092142e-122,8.51383917268214e-141,9.24025938698608e-161,4.6751092896842e-182,1.10267684766336e-204,1.21242149343138e-228,6.21452414930158e-254,1.48494721287233e-280,1.65410484398518e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53030303030303,0.53030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64179564611628e-298,8.23472473888747e-271,4.77627506005085e-245,1.29796634465572e-220,1.65612798204012e-197,9.95079884953873e-176,2.82676527100887e-155,3.81662859346156e-136,2.4656968424556e-118,7.68380907320817e-102,1.16550733752564e-86,8.68389329152595e-73,3.20338091614128e-60,5.88183667123188e-49,5.38631009536187e-39,2.45888338949919e-30,5.60485423346815e-23,6.48989672643989e-17,4.07643671556634e-12,1.63338982252124e-08,5.27668791967939e-06,0.000219738758234356,0.00598863042534011,0.0471203983148707,0.0339269178692462,0.0014601734542087,3.14732297997941e-06,3.22183975823635e-10,1.54483937236457e-15,3.45741280886303e-22,3.60838724506842e-30,1.75575643181393e-39,3.98268418920262e-50,4.21152889956784e-62,2.07612560474169e-75,4.77107967803353e-90,5.11126853423542e-106,2.55264042185916e-123,5.94291445253155e-142,6.44997751940532e-162,3.26336616695319e-183,7.69701432901722e-206,8.46306479436741e-230,4.3379238019948e-255,1.03653758594593e-281,1.15461467386266e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560606060606061,0.560606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17850176333178e-300,1.4711036753468e-273,8.6154140380907e-248,2.37335108675158e-223,3.08627311605796e-200,1.90331680011285e-178,5.59946310442884e-158,7.91423779791242e-139,5.41676380218565e-121,1.80993043478671e-104,2.97421173361587e-89,2.41715251451498e-75,9.74519193599776e-63,1.94958525119841e-51,1.93162161384667e-41,9.46314424422319e-33,2.30614666275026e-25,2.8885929995033e-19,2.0510735639145e-14,9.92520474636056e-11,3.98731611490509e-08,2.61377763616081e-06,0.000129601420559477,0.00126481844831018,0.000994878899915435,4.4055437433422e-05,9.572325502183e-08,9.82065170174996e-12,4.71183078962669e-17,1.05471640121093e-23,1.10083148649118e-31,5.35647470938749e-41,1.21504640542067e-51,1.28486493325504e-63,6.33390489974084e-77,1.45557522485569e-91,1.55936113970304e-107,7.78767212136884e-125,1.81308221357627e-143,1.96777854260152e-163,9.95597566749423e-185,2.34822828536502e-207,2.58193726590837e-231,1.32342684280737e-256,3.16230004823633e-283,3.5225331800224e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.590909090909091,0.590909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29384955089479e-304,1.17425957902031e-276,6.99405101518488e-251,1.97191358561183e-226,2.64555746410856e-203,1.6996179847774e-181,5.26574444616817e-161,7.9250382371422e-142,5.83298893966279e-124,2.11090952688743e-107,3.7693692506909e-92,3.32590555728396e-78,1.44915527118313e-65,3.11070917487397e-54,3.28032833233661e-44,1.70029518858705e-35,4.39567466368648e-28,5.98428587528095e-22,4.88388535877816e-17,2.85426921590694e-13,1.41035025853427e-10,1.63127699058375e-08,1.32656535053538e-06,1.53800035763036e-05,1.29195455363723e-05,5.83314820869848e-07,1.27398371300154e-09,1.30881765215323e-13,6.28186571216973e-19,1.40630437504294e-25,1.46783533288295e-33,7.14232108876521e-43,1.62014668992363e-53,1.71324435646712e-65,8.44565789385599e-79,1.9408708546189e-93,2.07925953787653e-109,1.03841190249371e-126,2.41757244884617e-145,2.62384527233059e-165,1.32753453343342e-186,3.13113877095505e-209,3.44276743794818e-233,1.76466365048173e-258,4.21662593394382e-285,4.69696250563265e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.621212121212121,0.621212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28810131936548e-307,4.24128311034202e-280,2.59769789010108e-254,7.59789343337401e-230,1.06807121717511e-206,7.26428280260589e-185,2.40516810231208e-164,3.8961395365966e-145,3.09859955249754e-127,1.21214139081057e-110,2.33337448559276e-95,2.20830825052095e-81,1.02522294023138e-68,2.32775318854554e-57,2.57970263387483e-47,1.40249261098883e-38,3.84468504759594e-31,5.76137573016671e-25,5.48609413502482e-20,3.82892880332982e-16,2.35068431774376e-13,5.30859956881634e-11,6.30243691102329e-09,8.38286848974581e-08,7.39384454901785e-08,3.38370499830235e-09,7.41568678775936e-12,7.62514920938654e-16,3.66064287485769e-21,8.1954878022673e-28,8.55421702385623e-36,4.16240598947016e-45,9.44191397764144e-56,9.98447431537588e-68,4.92197540901564e-81,1.13110419021893e-95,1.21175461149258e-111,6.05167558046718e-129,1.40891722626439e-147,1.5291292745913e-167,7.73662967028665e-189,1.82477069396608e-211,2.0063822099765e-235,1.02841386145095e-260,2.45737285847378e-287,2.73730414037831e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.651515151515151,0.651515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29674252006056e-311,7.06180681575995e-284,4.51211484622512e-258,1.39022557590792e-233,2.07747550608965e-210,1.51275914328656e-188,5.38505782985351e-168,9.38827874033992e-149,8.02192832766556e-131,3.3593742042143e-114,6.88946423338104e-99,6.90701206237465e-85,3.37561289052894e-72,8.01849018556069e-61,9.25919766267418e-51,5.26096570329457e-42,1.53887315964406e-34,2.58264349325425e-28,2.88920218395733e-23,2.36606132294542e-19,1.8948346470301e-16,8.71262673577928e-14,1.37019753516787e-11,2.03315771341119e-10,1.85948912914685e-10,8.59155465823628e-12,1.88738032450922e-14,1.94182918329305e-18,9.32361557280009e-24,2.08746173235787e-30,2.17885569652743e-38,1.06021486555108e-47,2.40497102913197e-58,2.54316840720756e-70,1.25368776499066e-83,2.88106176677282e-98,3.08648835124734e-114,1.54143636431198e-131,3.58868584346022e-150,3.89488074925265e-170,1.9706149421089e-191,4.64791588688095e-214,5.11050280444528e-238,2.61949687200996e-263,6.25923157731288e-290,6.97242731708772e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.681818181818182,0.681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96489658532381e-315,5.54421686553905e-288,3.74848517317426e-262,1.23095006834871e-237,1.9693333035751e-214,1.53738871140567e-192,5.85979661650848e-172,1.09059697743975e-152,9.91068637752074e-135,4.39571264559168e-118,9.50417418611477e-103,9.99358647361272e-89,5.09388118025392e-76,1.25580562296244e-64,1.50314710788741e-54,8.93631535812065e-46,2.82363108337161e-38,5.3993861051027e-32,7.06559394748232e-27,6.6809030137273e-23,7.72545821262955e-20,6.93182876954353e-17,1.34893894822013e-14,2.18325047573994e-13,2.05139555472526e-13,9.54358728597278e-15,2.10000869956106e-17,2.16146055032324e-21,1.03791934977884e-26,2.32385273816022e-33,2.42561216251712e-41,1.18028676523898e-50,2.67734111118253e-61,2.83119014318384e-73,1.39567186278974e-86,3.20735114844575e-101,3.43604295831095e-117,1.71600892955458e-134,3.99511591766294e-153,4.33598836995796e-173,2.19379334595387e-194,5.17430712994313e-217,5.6892834858279e-241,2.91616321630072e-266,6.96810944235659e-293,7.75683063970757e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.712121212121212,0.712121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41213842894345e-319,2.09315604956282e-292,1.50972123553625e-266,5.29825384987553e-242,9.04944462747046e-219,7.52090907376747e-197,3.04115065529306e-176,5.98422779989155e-157,5.73100103415956e-139,2.66950231126587e-122,6.03629529421138e-107,6.60495625592889e-93,3.48557796340226e-80,8.86658785593819e-69,1.09788080306255e-58,6.8710941404267e-50,2.38507529472801e-42,5.25688543209838e-36,7.9358641888195e-31,8.6104607434669e-27,1.66487635129586e-23,2.59208922266808e-20,5.96672792051197e-18,1.03433009107576e-16,9.91623415252484e-17,4.63632036814412e-18,1.0214038294389e-20,1.05158903469118e-24,5.05000509228003e-30,1.13069130556553e-36,1.18020822101592e-44,5.74282106656964e-54,1.30269150569213e-64,1.3775486562346e-76,6.79080473824163e-90,1.56057423716791e-104,1.6718469171507e-120,8.34944229552604e-138,1.94387041062341e-156,2.10972589217065e-176,1.06741582984741e-197,2.51761969705017e-220,2.76818747058249e-244,1.41889334529589e-269,3.39041520782833e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.742424242424243,0.742424242424243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82795744778075e-297,2.9409969643292e-271,1.0963272456555e-246,1.98175802769197e-223,1.73714243734263e-201,7.38854791846224e-181,1.52583912461213e-161,1.52984284681277e-143,7.43577751631228e-127,1.74679989127513e-111,1.97579823801076e-97,1.07309279533204e-84,2.80603804789671e-73,3.59946053986242e-63,2.3983288586935e-54,9.31437433259078e-47,2.37020798796742e-40,4.05272920844996e-35,5.11425996541153e-31,1.91119981655473e-27,4.46539093843719e-24,1.17875487811843e-21,2.15650396626103e-20,2.09875414219713e-20,9.84849061692191e-22,2.17152580841601e-24,2.23614877806918e-28,1.0739080874512e-33,2.404497444589e-40,2.50980582832307e-48,1.22125704038639e-57,2.77027866040089e-68,2.92946857902601e-80,1.44411954445135e-93,3.31868733113456e-108,3.55531768872898e-124,1.77557643527187e-141,4.13379765083318e-160,4.48650274709378e-180,2.26994609618548e-201,5.35392191423259e-224,5.88677455091311e-248,3.01739146077173e-273,7.20999216078479e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.772727272727273,0.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36264246456297e-302,2.72918164472324e-276,1.07058033177483e-251,2.03044569560808e-228,1.86392244013432e-206,8.29175856030095e-186,1.78822378822057e-166,1.86756044328132e-148,9.41874395395423e-132,2.28484305469055e-116,2.65585374999817e-102,1.47768201733339e-89,3.96633847869846e-78,5.29986382196285e-68,3.81985565094733e-59,1.68492626685723e-51,4.90629231737234e-45,9.34079465153108e-40,1.43799194051359e-35,1.12622642567317e-31,3.50054203486805e-28,1.03521702785894e-25,1.9751175593968e-24,1.94389860718705e-24,9.14625397125356e-26,2.01794241098966e-28,2.07829540642606e-32,9.9813297033884e-38,2.23485366546459e-44,2.33273676072582e-52,1.13509679136605e-61,2.57483452705789e-72,2.7227936252965e-84,1.34223645565092e-97,3.08455290154753e-112,3.30448891555854e-128,1.65030896362073e-145,3.84215693667049e-164,4.16997857840949e-184,2.1098006908441e-205,4.97620105269279e-228,5.47146076960205e-252,2.80451355175256e-277,6.70132496423926e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.803030303030303,0.803030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39402008012509e-307,1.18431026767435e-281,4.85207006977632e-257,9.60182755488565e-234,9.19338813769495e-212,4.2623458791113e-191,9.56174691333377e-172,1.03518615878104e-153,5.38725491506812e-137,1.34183462892989e-121,1.59485262360147e-107,9.06283979524861e-95,2.50054901588661e-83,3.51578775572204e-73,2.79247733808802e-64,1.40873215364703e-56,4.61809248224999e-50,9.67979472541542e-45,2.01118175513155e-40,3.23775251434294e-36,1.23895553402441e-32,4.02675858440943e-30,7.93625204835045e-29,7.87643776311162e-29,3.71326327767025e-30,8.19632368415293e-33,8.44234874918394e-37,4.05466531712596e-42,9.07858539385875e-49,9.4762260539453e-57,4.61108062858678e-66,1.04596988104968e-76,1.10607503191756e-88,5.45254045141015e-102,1.2530317905566e-116,1.34237596063509e-132,6.70401728449229e-150,1.56079177183323e-168,1.69396210546448e-188,8.57060139082754e-210,2.02147225794227e-232,2.22266062786757e-256,1.13927196306215e-281,2.72226591394275e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.833333333333333,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68018567232229e-313,2.36884856928144e-287,1.00955943918668e-262,2.07904938366455e-239,2.07131597760973e-217,9.97836064040763e-197,2.31877957327493e-177,2.58906797391916e-159,1.38269210744641e-142,3.51794277902462e-127,4.25899757321507e-113,2.46920654670842e-100,7.03722648615769e-89,1.05655557618283e-78,9.41086317912194e-70,5.41009755383263e-62,1.95966819891711e-55,4.51555041331025e-50,1.48480449676645e-45,4.36954055708849e-41,1.96875443333296e-37,6.91696800867833e-35,1.39764574459491e-33,1.39579590368653e-33,6.58992705822912e-35,1.45508871782432e-37,1.49888078145412e-41,7.19890632851627e-47,1.61187545254399e-53,1.68247697329704e-61,8.18684432542469e-71,1.85709028859425e-81,1.9638053304694e-93,9.68083333447796e-107,2.22472296096823e-121,2.38335104112153e-137,1.19027955239737e-154,2.77114221631771e-173,3.00758242581425e-193,1.52168634933468e-214,3.58906755803994e-237,3.94627189201887e-261,2.02274556395545e-286,4.83330713139183e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.863636363636364,0.863636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3630665774941e-319,2.16570973316172e-293,9.58766193404579e-269,2.05188526426846e-245,2.12227110636887e-223,1.05847076296597e-202,2.53578564368384e-183,2.90453736283821e-165,1.58359464851346e-148,4.09810436163274e-133,5.0413291801036e-119,2.98597248746127e-106,8.86913783950535e-95,1.44807682953593e-84,1.4631940515092e-75,9.46233862882448e-68,3.72462933451935e-61,9.57047030100698e-56,5.93877489378415e-51,2.70697561894978e-46,1.3983432568822e-42,5.23470667050619e-40,1.07801956885107e-38,1.0816133515045e-38,5.11209812607119e-40,1.12905575881122e-42,1.16310141594596e-46,5.58627944247621e-52,1.25080300427757e-58,1.30559015028852e-66,6.35293393005263e-76,1.44108912917012e-86,1.52389927249413e-98,7.51225932641402e-112,1.72636954323595e-126,1.84946383034226e-142,9.23648653622841e-160,2.15038708509462e-178,2.33386304310391e-198,1.1808180229507e-219,2.78509146117751e-242,3.06227953980053e-266,1.56963648836531e-291,3.75067958777799e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.893939393939394,0.893939393939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0144727622518e-300,4.14306141913091e-275,9.19883832951745e-252,9.84583874875864e-230,5.06098874233386e-209,1.24349934854735e-189,1.45362567983286e-171,8.05497819094579e-155,2.11354779929697e-139,2.64000490409938e-125,1.60433216473628e-112,5.03309943458769e-101,9.10696005656376e-91,1.04577308416713e-81,7.47100763375959e-74,3.15787952226435e-67,9.44013317466918e-62,1.24406421298713e-56,7.60803174104548e-52,4.42253280805979e-48,1.74212389580077e-45,3.63976158175895e-44,3.66457643491273e-44,1.73339733342769e-45,3.82907339420124e-48,3.94470027021455e-52,1.89462484733954e-57,4.24219315862451e-64,4.42801015165402e-72,2.15464701722813e-81,4.88756614349108e-92,5.1684232348374e-104,2.54784134425349e-117,5.85511696053534e-132,6.27260083706116e-148,3.13262645257458e-165,7.29320552751872e-184,7.91547855009547e-204,4.00483642767945e-225,9.44585492544619e-248,1.03859599145407e-271,5.32354458065729e-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
